indexPandas,Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
2562714,2008,5,5,1,2141.0,2145,2245.0,2303,OO,1994,N803SK,124.0,138.0,92.0,-18.0,-4.0,ATL,ORD,606,8.0,24.0,0,,0,,,,,
2269847,2008,4,4,5,,1315,,1620,AA,474,,,125.0,,,,DFW,ATL,732,,,1,A,0,,,,,
1709136,2008,3,14,5,1804.0,1810,2055.0,2045,AA,2345,N518AA,171.0,155.0,119.0,10.0,-6.0,ORD,DFW,802,40.0,12.0,0,,0,,,,,
515799,2008,1,27,7,2359.0,2355,541.0,555,AA,1740,N483AA,222.0,240.0,189.0,-14.0,4.0,LAX,ORD,1745,8.0,25.0,0,,0,,,,,
503807,2008,1,4,5,1222.0,1225,1400.0,1400,AA,1279,N588AA,158.0,155.0,142.0,0.0,-3.0,DFW,PHX,868,4.0,12.0,0,,0,,,,,
6381018,2008,11,21,5,800.0,805,1300.0,1315,AA,1364,N547AA,180.0,190.0,154.0,-15.0,-5.0,LAX,DFW,1235,9.0,17.0,0,,0,,,,,
2585269,2008,5,19,1,952.0,950,1100.0,1108,OO,3894,N814SK,128.0,138.0,98.0,-8.0,2.0,ATL,ORD,606,6.0,24.0,0,,0,,,,,
492985,2008,1,17,4,600.0,600,1104.0,1100,AA,802,N3AGAA,184.0,180.0,152.0,4.0,0.0,LAX,DFW,1235,9.0,23.0,0,,0,,,,,
4117670,2008,7,18,5,1712.0,1610,2023.0,1930,AA,1074,N291AA,131.0,140.0,101.0,53.0,62.0,DFW,ATL,732,14.0,16.0,0,,0,53.0,0.0,0.0,0.0,0.0
1967116,2008,4,20,7,2016.0,2020,2144.0,2138,OO,6210,N740SK,208.0,198.0,183.0,6.0,-4.0,DFW,LAX,1235,14.0,11.0,0,,0,,,,,
2266500,2008,4,17,4,1003.0,955,1507.0,1515,AA,358,N529AA,184.0,200.0,170.0,-8.0,8.0,PHX,ORD,1440,7.0,7.0,0,,0,,,,,
3609416,2008,7,4,5,1535.0,1445,1647.0,1605,WN,2341,N631SW,72.0,80.0,62.0,42.0,50.0,LAX,PHX,370,3.0,7.0,0,,0,0.0,0.0,0.0,0.0,42.0
5873317,2008,10,6,1,1303.0,1250,1415.0,1410,AA,2431,N3DKAA,192.0,200.0,163.0,5.0,13.0,DFW,LAX,1235,9.0,20.0,0,,0,,,,,
1660614,2008,3,3,1,1430.0,1300,1627.0,1520,AA,86,N7BPAA,117.0,140.0,93.0,67.0,90.0,DFW,ORD,802,5.0,19.0,0,,0,67.0,0.0,0.0,0.0,0.0
5827637,2008,10,4,6,955.0,955,1123.0,1145,AA,305,N465AA,208.0,230.0,190.0,-22.0,0.0,ORD,PHX,1440,7.0,11.0,0,,0,,,,,
1675265,2008,3,21,5,2029.0,1800,127.0,2310,AA,804,N627AA,178.0,190.0,158.0,137.0,149.0,PHX,ORD,1440,7.0,13.0,0,,0,0.0,0.0,0.0,0.0,137.0
1062025,2008,2,11,1,1328.0,1330,1814.0,1759,AA,510,N559AA,226.0,209.0,207.0,15.0,-2.0,PHX,ORD,1440,8.0,11.0,0,,0,0.0,0.0,15.0,0.0,0.0
1698797,2008,3,30,7,728.0,735,1145.0,1150,AA,1770,N508AA,137.0,135.0,102.0,-5.0,-7.0,PHX,DFW,868,19.0,16.0,0,,0,,,,,
2281365,2008,4,9,3,,1455,,1755,AA,1059,,,120.0,,,,ORD,ATL,606,,,1,A,0,,,,,
6524367,2008,12,21,7,922.0,920,934.0,950,WN,2310,N752SW,72.0,90.0,60.0,-16.0,2.0,PHX,LAX,370,4.0,8.0,0,,0,,,,,
2311306,2008,4,24,4,726.0,730,841.0,845,AA,2407,N3CDAA,195.0,195.0,174.0,-4.0,-4.0,DFW,LAX,1235,5.0,16.0,0,,0,,,,,
6399259,2008,11,13,4,1338.0,1330,1452.0,1455,AA,2445,N3DLAA,194.0,205.0,166.0,-3.0,8.0,DFW,LAX,1235,11.0,17.0,0,,0,,,,,
1981666,2008,4,29,2,1442.0,1449,1925.0,1949,OO,6219,N701SK,163.0,180.0,150.0,-24.0,-7.0,LAX,DFW,1235,4.0,9.0,0,,0,,,,,
1702067,2008,3,6,4,1005.0,940,1222.0,1210,AA,1909,N5EBAA,257.0,270.0,223.0,12.0,25.0,ORD,LAX,1745,4.0,30.0,0,,0,,,,,
4756393,2008,8,26,2,1823.0,1735,2004.0,1900,AA,1907,N3BPAA,161.0,145.0,102.0,64.0,48.0,ATL,DFW,732,15.0,44.0,0,,0,0.0,0.0,19.0,0.0,45.0
4848,2008,1,4,5,1048.0,1040,1141.0,1105,WN,769,N345SA,113.0,85.0,77.0,36.0,8.0,PHX,LAX,370,12.0,24.0,0,,0,0.0,0.0,28.0,8.0,0.0
5282009,2008,9,7,7,549.0,600,956.0,1015,AA,618,N592AA,127.0,135.0,104.0,-19.0,-11.0,PHX,DFW,868,13.0,10.0,0,,0,,,,,
5312184,2008,9,1,1,2052.0,2055,2114.0,2115,AA,1955,N538AA,142.0,140.0,119.0,-1.0,-3.0,DFW,PHX,868,5.0,18.0,0,,0,,,,,
4418843,2008,8,9,6,1248.0,1249,1431.0,1422,OO,6451,N948SW,103.0,93.0,56.0,9.0,-1.0,PHX,LAX,370,32.0,15.0,0,,0,,,,,
5871695,2008,10,13,1,1055.0,1045,1259.0,1259,AA,2340,N245AA,124.0,134.0,104.0,0.0,10.0,DFW,ORD,802,4.0,16.0,0,,0,,,,,
5840089,2008,10,20,1,1844.0,1800,2138.0,2110,AA,848,N474AA,114.0,130.0,95.0,28.0,44.0,DFW,ATL,732,9.0,10.0,0,,0,0.0,0.0,0.0,0.0,28.0
5312657,2008,9,26,5,1016.0,1015,1132.0,1120,AA,1986,N435AA,136.0,125.0,88.0,12.0,1.0,ATL,ORD,606,6.0,42.0,0,,0,,,,,
6386801,2008,11,16,7,1442.0,1440,2045.0,2050,AA,1624,N4WLAA,243.0,250.0,225.0,-5.0,2.0,LAX,ORD,1745,4.0,14.0,0,,0,,,,,
1069071,2008,2,16,6,,1815,,2120,AA,848,,,125.0,,,,DFW,ATL,732,,,1,B,0,,,,,
4849478,2008,9,4,4,1349.0,1350,1456.0,1510,WN,105,N724SW,67.0,80.0,59.0,-14.0,-1.0,LAX,PHX,370,4.0,4.0,0,,0,,,,,
5317521,2008,9,8,1,836.0,840,942.0,955,AA,2409,N3DHAA,186.0,195.0,165.0,-13.0,-4.0,DFW,LAX,1235,9.0,12.0,0,,0,,,,,
3522652,2008,6,13,5,926.0,920,1041.0,1030,AA,2413,N423AA,195.0,190.0,167.0,11.0,6.0,DFW,LAX,1235,7.0,21.0,0,,0,,,,,
37354,2008,1,14,1,2208.0,2210,2223.0,2230,WN,1832,N230WN,75.0,80.0,57.0,-7.0,-2.0,PHX,LAX,370,5.0,13.0,0,,0,,,,,
3662253,2008,7,20,7,1557.0,1515,1711.0,1635,WN,1481,N657SW,74.0,80.0,60.0,36.0,42.0,LAX,PHX,370,5.0,9.0,0,,0,7.0,0.0,0.0,0.0,29.0
5572998,2008,10,10,5,912.0,919,1112.0,1133,OO,6441,N708SK,120.0,134.0,105.0,-21.0,-7.0,DFW,ORD,802,5.0,10.0,0,,0,,,,,
4148770,2008,7,12,6,1329.0,1325,1829.0,1840,AA,2448,N355AA,180.0,195.0,155.0,-11.0,4.0,LAX,DFW,1235,10.0,15.0,0,,0,,,,,
3639669,2008,7,13,7,944.0,945,1105.0,1115,WN,2159,N644SW,81.0,90.0,54.0,-10.0,-1.0,PHX,LAX,370,11.0,16.0,0,,0,,,,,
5316410,2008,9,23,2,952.0,955,1159.0,1210,AA,2336,N567AA,127.0,135.0,105.0,-11.0,-3.0,DFW,ORD,802,12.0,10.0,0,,0,,,,,
1861356,2008,4,24,4,953.0,955,1110.0,1110,WN,164,N743SW,77.0,75.0,58.0,0.0,-2.0,LAX,PHX,370,7.0,12.0,0,,0,,,,,
6938989,2008,12,25,4,1508.0,1435,1623.0,1605,AA,2195,N3DAAA,135.0,150.0,109.0,18.0,33.0,ATL,DFW,732,9.0,17.0,0,,0,3.0,0.0,0.0,0.0,15.0
1101046,2008,2,18,1,1207.0,1045,1310.0,1210,AA,2421,N342AA,183.0,205.0,169.0,60.0,82.0,DFW,LAX,1235,2.0,12.0,0,,0,60.0,0.0,0.0,0.0,0.0
5281086,2008,9,29,1,1015.0,1020,1129.0,1150,AA,571,N3BKAA,134.0,150.0,106.0,-21.0,-5.0,ATL,DFW,732,13.0,15.0,0,,0,,,,,
6649421,2008,12,30,2,1323.0,1314,1431.0,1432,OO,6234,N708SK,188.0,198.0,168.0,-1.0,9.0,DFW,LAX,1235,4.0,16.0,0,,0,,,,,
4751966,2008,8,29,5,1953.0,1950,2135.0,2125,AA,1733,N4WBAA,222.0,215.0,191.0,10.0,3.0,ORD,PHX,1440,15.0,16.0,0,,0,,,,,
5855218,2008,10,9,4,1735.0,1740,1846.0,1905,AA,1497,N573AA,131.0,145.0,106.0,-19.0,-5.0,ATL,DFW,732,10.0,15.0,0,,0,,,,,
2876440,2008,5,6,2,604.0,610,912.0,910,AA,536,N3DFAA,128.0,120.0,101.0,2.0,-6.0,DFW,ATL,732,15.0,12.0,0,,0,,,,,
3509908,2008,6,15,7,630.0,635,741.0,740,AA,1695,N586AA,131.0,125.0,109.0,1.0,-5.0,ATL,DFW,732,8.0,14.0,0,,0,,,,,
522301,2008,1,4,5,2130.0,2130,18.0,20,AA,2020,N3CLAA,108.0,110.0,89.0,-2.0,0.0,DFW,ATL,732,6.0,13.0,0,,0,,,,,
5310196,2008,9,15,1,608.0,610,709.0,720,AA,1867,N505AA,121.0,130.0,102.0,-11.0,-2.0,ATL,DFW,732,6.0,13.0,0,,0,,,,,
2263751,2008,4,20,7,1450.0,1450,1606.0,1600,AA,247,N5EYAA,196.0,190.0,177.0,6.0,0.0,DFW,LAX,1235,5.0,14.0,0,,0,,,,,
6923857,2008,12,26,5,907.0,900,1222.0,1200,AA,1402,N475AA,135.0,120.0,106.0,22.0,7.0,DFW,ATL,732,15.0,14.0,0,,0,7.0,0.0,15.0,0.0,0.0
1082988,2008,2,15,5,1449.0,1355,1619.0,1530,AA,1457,N521AA,150.0,155.0,131.0,49.0,54.0,DFW,PHX,868,6.0,13.0,0,,0,49.0,0.0,0.0,0.0,0.0
4752236,2008,8,20,3,947.0,945,1155.0,1155,AA,1745,N642AA,248.0,250.0,212.0,0.0,2.0,ORD,LAX,1745,12.0,24.0,0,,0,,,,,
5317440,2008,9,14,7,1358.0,1350,1457.0,1500,AA,2405,N3CEAA,179.0,190.0,154.0,-3.0,8.0,DFW,LAX,1235,10.0,15.0,0,,0,,,,,
4143806,2008,7,10,4,1318.0,1255,2126.0,1905,AA,2074,N629AA,368.0,250.0,293.0,141.0,23.0,LAX,ORD,1745,32.0,43.0,0,,0,0.0,0.0,139.0,0.0,2.0
5872097,2008,10,23,4,1948.0,1950,2228.0,2210,AA,2357,N531AA,160.0,140.0,130.0,18.0,-2.0,ORD,DFW,802,7.0,23.0,0,,0,0.0,0.0,18.0,0.0,0.0
4119045,2008,7,4,5,722.0,725,741.0,750,AA,1123,N283AA,139.0,145.0,124.0,-9.0,-3.0,DFW,PHX,868,4.0,11.0,0,,0,,,,,
528312,2008,1,22,2,1054.0,1045,1225.0,1205,AA,2421,N5CEAA,211.0,200.0,187.0,20.0,9.0,DFW,LAX,1235,8.0,16.0,0,,0,9.0,0.0,11.0,0.0,0.0
3523922,2008,6,24,2,1900.0,1900,1955.0,2005,AA,2473,N3AEAA,175.0,185.0,158.0,-10.0,0.0,DFW,LAX,1235,3.0,14.0,0,,0,,,,,
1865890,2008,4,25,5,2107.0,1925,2213.0,2045,WN,3681,N755SA,66.0,80.0,55.0,88.0,102.0,PHX,LAX,370,5.0,6.0,0,,0,10.0,0.0,0.0,0.0,78.0
506319,2008,1,1,2,933.0,940,1231.0,1300,AA,1364,N516AA,118.0,140.0,104.0,-29.0,-7.0,PHX,DFW,868,8.0,6.0,0,,0,,,,,
3052165,2008,6,19,4,2215.0,2100,2328.0,2220,WN,1767,N351SW,73.0,80.0,57.0,68.0,75.0,PHX,LAX,370,9.0,7.0,0,,0,14.0,0.0,0.0,0.0,54.0
3521119,2008,6,20,5,931.0,920,1152.0,1140,AA,2313,N552AA,141.0,140.0,122.0,12.0,11.0,ORD,DFW,802,11.0,8.0,0,,0,,,,,
2918593,2008,5,3,6,1628.0,1610,1746.0,1730,AA,2457,N4YTAA,198.0,200.0,178.0,16.0,18.0,DFW,LAX,1235,5.0,15.0,0,,0,16.0,0.0,0.0,0.0,0.0
2311252,2008,4,28,1,636.0,640,809.0,755,AA,2401,N627AA,213.0,195.0,165.0,14.0,-4.0,DFW,LAX,1235,16.0,32.0,0,,0,,,,,
5871158,2008,10,29,3,639.0,640,904.0,900,AA,2303,N4YTAA,145.0,140.0,108.0,4.0,-1.0,ORD,DFW,802,13.0,24.0,0,,0,,,,,
5281592,2008,9,5,5,1613.0,1615,1751.0,1800,AA,593,N455AA,218.0,225.0,197.0,-9.0,-2.0,ORD,PHX,1440,9.0,12.0,0,,0,,,,,
2910000,2008,5,11,7,1734.0,1735,1852.0,1900,AA,1907,N3BGAA,138.0,145.0,114.0,-8.0,-1.0,ATL,DFW,732,8.0,16.0,0,,0,,,,,
6923497,2008,12,17,3,1105.0,1040,1559.0,1545,AA,1386,N338AA,174.0,185.0,141.0,14.0,25.0,LAX,DFW,1235,12.0,21.0,0,,0,,,,,
5853007,2008,10,31,5,931.0,920,1226.0,1230,AA,1402,N419AA,115.0,130.0,96.0,-4.0,11.0,DFW,ATL,732,9.0,10.0,0,,0,,,,,
2310124,2008,4,10,4,,915,,1130,AA,2332,,,135.0,,,,DFW,ORD,802,,,1,A,0,,,,,
5952802,2008,11,6,4,2013.0,2015,2025.0,2040,WN,3582,N732SW,72.0,85.0,55.0,-15.0,-2.0,PHX,LAX,370,8.0,9.0,0,,0,,,,,
4762107,2008,8,24,7,2236.0,2240,2248.0,2255,AA,2285,N497AA,132.0,135.0,113.0,-7.0,-4.0,DFW,PHX,868,5.0,14.0,0,,0,,,,,
6123182,2008,11,13,4,619.0,625,632.0,655,OO,6523,N745SK,73.0,90.0,57.0,-23.0,-6.0,PHX,LAX,370,5.0,11.0,0,,0,,,,,
4146182,2008,7,23,3,638.0,640,910.0,855,AA,2303,N242AA,152.0,135.0,113.0,15.0,-2.0,ORD,DFW,802,17.0,22.0,0,,0,0.0,0.0,15.0,0.0,0.0
1663231,2008,3,13,4,643.0,650,751.0,810,AA,315,N3DDAA,128.0,140.0,111.0,-19.0,-7.0,ATL,DFW,732,5.0,12.0,0,,0,,,,,
4443400,2008,8,24,7,1726.0,1730,1851.0,1859,OO,6528,N964SW,85.0,89.0,63.0,-8.0,-4.0,LAX,PHX,370,7.0,15.0,0,,0,,,,,
1709594,2008,3,26,3,,1825,,2050,AA,2368,,,145.0,,,,DFW,ORD,802,,,1,A,0,,,,,
6941153,2008,12,29,1,1340.0,1340,1548.0,1605,AA,2352,N448AA,128.0,145.0,113.0,-17.0,0.0,DFW,ORD,802,4.0,11.0,0,,0,,,,,
3523222,2008,6,10,2,959.0,1000,1452.0,1515,AA,2440,N414AA,173.0,195.0,147.0,-23.0,-1.0,LAX,DFW,1235,11.0,15.0,0,,0,,,,,
5573040,2008,10,6,1,624.0,625,844.0,848,OO,6441,N764SK,140.0,143.0,123.0,-4.0,-1.0,ORD,DFW,802,7.0,10.0,0,,0,,,,,
526281,2008,1,3,4,732.0,735,944.0,1005,AA,2305,N561AA,132.0,150.0,112.0,-21.0,-3.0,ORD,DFW,802,4.0,16.0,0,,0,,,,,
3167701,2008,6,2,1,1523.0,1533,1645.0,1655,OO,6522,N963SW,82.0,82.0,62.0,-10.0,-10.0,PHX,LAX,370,5.0,15.0,0,,0,,,,,
6397372,2008,11,3,1,608.0,600,813.0,835,AA,2301,N403AA,125.0,155.0,106.0,-22.0,8.0,ORD,DFW,802,8.0,11.0,0,,0,,,,,
5830924,2008,10,18,6,1734.0,1740,1855.0,1905,AA,409,N413AA,141.0,145.0,103.0,-10.0,-6.0,ATL,DFW,732,11.0,27.0,0,,0,,,,,
2883037,2008,5,2,5,1954.0,1745,2318.0,2055,AA,848,N403AA,144.0,130.0,107.0,143.0,129.0,DFW,ATL,732,13.0,24.0,0,,0,0.0,0.0,14.0,0.0,129.0
3480169,2008,6,30,1,1804.0,1800,2016.0,2055,AA,411,N4YFAA,252.0,295.0,223.0,-39.0,4.0,ORD,LAX,1745,8.0,21.0,0,,0,,,,,
4147429,2008,7,30,3,2149.0,2000,2347.0,2210,AA,2374,N496AA,118.0,130.0,105.0,97.0,109.0,DFW,ORD,802,4.0,9.0,0,,0,0.0,59.0,0.0,0.0,38.0
4738739,2008,8,1,5,1133.0,1100,1351.0,1315,AA,1247,N5EBAA,258.0,255.0,223.0,36.0,33.0,ORD,LAX,1745,27.0,8.0,0,,0,0.0,0.0,18.0,0.0,18.0
2916079,2008,5,18,7,1048.0,1050,1302.0,1310,AA,2317,N454AA,134.0,140.0,114.0,-8.0,-2.0,ORD,DFW,802,5.0,15.0,0,,0,,,,,
1099297,2008,2,27,3,919.0,920,1131.0,1150,AA,2313,N410AA,132.0,150.0,104.0,-19.0,-1.0,ORD,DFW,802,7.0,21.0,0,,0,,,,,
2310766,2008,4,19,6,1822.0,1825,2026.0,2045,AA,2368,N218AA,124.0,140.0,110.0,-19.0,-3.0,DFW,ORD,802,5.0,9.0,0,,0,,,,,
5828581,2008,10,11,6,1336.0,1325,1933.0,1930,AA,336,N5DDAA,237.0,245.0,185.0,3.0,11.0,LAX,ORD,1745,42.0,10.0,0,,0,,,,,
2880243,2008,5,17,6,1114.0,1110,1133.0,1140,AA,707,N497AA,139.0,150.0,117.0,-7.0,4.0,DFW,PHX,868,5.0,17.0,0,,0,,,,,
1382030,2008,3,22,6,1301.0,1300,1426.0,1433,OO,6522,N959SW,85.0,93.0,60.0,-7.0,1.0,LAX,PHX,370,4.0,21.0,0,,0,,,,,
4892859,2008,9,17,3,1407.0,1410,1521.0,1530,WN,823,N278WN,74.0,80.0,61.0,-9.0,-3.0,PHX,LAX,370,4.0,9.0,0,,0,,,,,
4149338,2008,7,6,7,1536.0,1540,2041.0,2055,AA,2474,N588AA,185.0,195.0,164.0,-14.0,-4.0,LAX,DFW,1235,8.0,13.0,0,,0,,,,,
4301889,2008,8,23,6,621.0,620,748.0,735,WN,312,N387SW,87.0,75.0,61.0,13.0,1.0,LAX,PHX,370,4.0,22.0,0,,0,,,,,
526539,2008,1,23,3,626.0,600,842.0,815,AA,2320,N520AA,136.0,135.0,105.0,27.0,26.0,DFW,ORD,802,12.0,19.0,0,,0,0.0,0.0,27.0,0.0,0.0
4407210,2008,8,2,6,1928.0,1930,2045.0,2055,OO,6528,N406SW,77.0,85.0,58.0,-10.0,-2.0,PHX,LAX,370,6.0,13.0,0,,0,,,,,
5307775,2008,9,7,7,955.0,955,1502.0,1515,AA,1768,N514AA,187.0,200.0,171.0,-13.0,0.0,PHX,ORD,1440,7.0,9.0,0,,0,,,,,
1086815,2008,2,1,5,1441.0,1430,2047.0,2035,AA,1624,N614AA,246.0,245.0,190.0,12.0,11.0,LAX,ORD,1745,13.0,43.0,0,,0,,,,,
4148910,2008,7,30,3,738.0,740,911.0,910,AA,2455,N479AA,213.0,210.0,193.0,1.0,-2.0,ORD,PHX,1440,7.0,13.0,0,,0,,,,,
5392501,2008,10,5,7,836.0,825,953.0,950,WN,1916,N604SW,77.0,85.0,61.0,3.0,11.0,PHX,LAX,370,9.0,7.0,0,,0,,,,,
6923900,2008,12,8,1,1702.0,1710,2109.0,2130,AA,1406,N509AA,187.0,200.0,167.0,-21.0,-8.0,PHX,ORD,1440,13.0,7.0,0,,0,,,,,
505798,2008,1,13,7,1816.0,1820,1917.0,1940,AA,1348,N413AA,121.0,140.0,92.0,-23.0,-4.0,ATL,ORD,606,5.0,24.0,0,,0,,,,,
1710477,2008,3,2,7,853.0,900,1402.0,1405,AA,2434,N497AA,189.0,185.0,148.0,-3.0,-7.0,LAX,DFW,1235,25.0,16.0,0,,0,,,,,
5567218,2008,10,17,5,1755.0,1756,2010.0,2016,OO,6032,N753SK,135.0,140.0,110.0,-6.0,-1.0,DFW,ORD,802,9.0,16.0,0,,0,,,,,
4147042,2008,7,23,3,1354.0,1355,1601.0,1615,AA,2352,N431AA,127.0,140.0,114.0,-14.0,-1.0,DFW,ORD,802,6.0,7.0,0,,0,,,,,
4125545,2008,7,26,6,1409.0,1405,1640.0,1615,AA,1345,N592AA,271.0,250.0,234.0,25.0,4.0,ORD,LAX,1745,13.0,24.0,0,,0,0.0,0.0,25.0,0.0,0.0
4752238,2008,8,22,5,952.0,945,1158.0,1155,AA,1745,N616AA,246.0,250.0,212.0,3.0,7.0,ORD,LAX,1745,7.0,27.0,0,,0,,,,,
3480634,2008,6,19,4,457.0,500,953.0,913,AA,433,N416AA,176.0,133.0,139.0,40.0,-3.0,PHX,DFW,868,14.0,23.0,0,,0,0.0,0.0,40.0,0.0,0.0
528953,2008,1,14,1,1931.0,1935,16.0,25,AA,2468,N3BNAA,165.0,170.0,147.0,-9.0,-4.0,LAX,DFW,1235,5.0,13.0,0,,0,,,,,
2307875,2008,4,23,3,1220.0,1155,1717.0,1655,AA,2167,N5FEAA,177.0,180.0,154.0,22.0,25.0,LAX,DFW,1235,10.0,13.0,0,,0,6.0,0.0,0.0,0.0,16.0
2430513,2008,5,15,4,1907.0,1905,2033.0,2025,WN,1771,N620SW,86.0,80.0,60.0,8.0,2.0,PHX,LAX,370,9.0,17.0,0,,0,,,,,
3803347,2008,7,15,2,1059.0,1050,1228.0,1213,OO,6518,N925SW,89.0,83.0,65.0,15.0,9.0,LAX,PHX,370,5.0,19.0,0,,0,9.0,0.0,6.0,0.0,0.0
2311837,2008,4,20,7,843.0,845,1330.0,1345,AA,2430,N5EYAA,167.0,180.0,143.0,-15.0,-2.0,LAX,DFW,1235,13.0,11.0,0,,0,,,,,
670107,2008,2,22,5,851.0,845,1102.0,1100,WN,728,N285WN,71.0,75.0,47.0,2.0,6.0,LAX,PHX,370,5.0,19.0,0,,0,,,,,
3511299,2008,6,7,6,954.0,945,1258.0,1155,AA,1745,N5CVAA,304.0,250.0,241.0,63.0,9.0,ORD,LAX,1745,8.0,55.0,0,,0,9.0,0.0,54.0,0.0,0.0
1099897,2008,2,25,1,,1235,,1500,AA,2348,,,145.0,,,,DFW,ORD,802,,,1,C,0,,,,,
3522815,2008,6,26,4,1118.0,1115,1222.0,1225,AA,2421,N365AA,184.0,190.0,162.0,-3.0,3.0,DFW,LAX,1235,12.0,10.0,0,,0,,,,,
6396936,2008,11,29,6,558.0,600,918.0,915,AA,2256,N526AA,140.0,135.0,118.0,3.0,-2.0,PHX,DFW,868,7.0,15.0,0,,0,,,,,
5318332,2008,9,2,2,1323.0,1325,1829.0,1840,AA,2448,N398AA,186.0,195.0,147.0,-11.0,-2.0,LAX,DFW,1235,24.0,15.0,0,,0,,,,,
6897326,2008,12,18,4,1454.0,1450,1633.0,1610,AA,161,N5ERAA,219.0,200.0,174.0,23.0,4.0,DFW,LAX,1235,12.0,33.0,0,,0,0.0,0.0,23.0,0.0,0.0
1073371,2008,2,21,4,931.0,925,1337.0,1345,AA,1098,N544AA,186.0,200.0,169.0,-8.0,6.0,PHX,ORD,1440,5.0,12.0,0,,0,,,,,
506324,2008,1,6,7,940.0,940,1252.0,1300,AA,1364,N586AA,132.0,140.0,113.0,-8.0,0.0,PHX,DFW,868,9.0,10.0,0,,0,,,,,
1709056,2008,3,26,3,1635.0,1635,1912.0,1910,AA,2341,N460AA,157.0,155.0,118.0,2.0,0.0,ORD,DFW,802,18.0,21.0,0,,0,,,,,
507866,2008,1,21,1,1440.0,1445,1801.0,1805,AA,1424,N266AA,141.0,140.0,110.0,-4.0,-5.0,PHX,DFW,868,15.0,16.0,0,,0,,,,,
1957231,2008,4,3,4,2233.0,2235,2351.0,2355,OO,6453,N971SW,78.0,80.0,57.0,-4.0,-2.0,LAX,PHX,370,4.0,17.0,0,,0,,,,,
3521549,2008,6,30,1,1038.0,1040,1248.0,1255,AA,2340,N404AA,130.0,135.0,113.0,-7.0,-2.0,DFW,ORD,802,6.0,11.0,0,,0,,,,,
4763633,2008,8,30,6,2108.0,2100,2307.0,2305,AA,2376,N453AA,119.0,125.0,107.0,2.0,8.0,DFW,ORD,802,4.0,8.0,0,,0,,,,,
1710116,2008,3,28,5,637.0,645,804.0,810,AA,2401,N527AA,207.0,205.0,176.0,-6.0,-8.0,DFW,LAX,1235,9.0,22.0,0,,0,,,,,
4763090,2008,8,28,4,1155.0,1135,1430.0,1350,AA,2344,N432AA,155.0,135.0,137.0,40.0,20.0,DFW,ORD,802,9.0,9.0,0,,0,20.0,0.0,20.0,0.0,0.0
2884088,2008,5,10,6,1710.0,1710,1924.0,1930,AA,889,N5DLAA,254.0,260.0,228.0,-6.0,0.0,ORD,LAX,1745,10.0,16.0,0,,0,,,,,
1414,2008,1,3,4,1822.0,1735,1848.0,1755,WN,2359,N385SW,86.0,80.0,63.0,53.0,47.0,PHX,LAX,370,6.0,17.0,0,,0,27.0,0.0,6.0,0.0,20.0
805920,2008,2,26,2,625.0,630,845.0,856,OO,6526,N969SW,80.0,86.0,59.0,-11.0,-5.0,LAX,PHX,370,5.0,16.0,0,,0,,,,,
1697709,2008,3,31,1,,1925,,2115,AA,1733,,,230.0,,,,ORD,PHX,1440,,,1,C,0,,,,,
2307868,2008,4,16,3,1155.0,1155,1645.0,1655,AA,2167,N614AA,170.0,180.0,146.0,-10.0,0.0,LAX,DFW,1235,6.0,18.0,0,,0,,,,,
6922942,2008,12,31,3,755.0,805,1316.0,1315,AA,1364,N426AA,201.0,190.0,162.0,1.0,-10.0,LAX,DFW,1235,13.0,26.0,0,,0,,,,,
1063182,2008,2,19,2,725.0,730,1106.0,1045,AA,558,N4YRAA,161.0,135.0,109.0,21.0,-5.0,PHX,DFW,868,39.0,13.0,0,,0,0.0,0.0,21.0,0.0,0.0
3511316,2008,6,24,2,944.0,945,1209.0,1155,AA,1745,N621AA,265.0,250.0,227.0,14.0,-1.0,ORD,LAX,1745,21.0,17.0,0,,0,,,,,
5316659,2008,9,4,4,,1830,,2055,AA,2349,,,145.0,,,,ORD,DFW,802,,,1,C,0,,,,,
5034792,2008,9,28,7,1238.0,1240,1355.0,1406,OO,6522,N969SW,77.0,86.0,58.0,-11.0,-2.0,PHX,LAX,370,8.0,11.0,0,,0,,,,,
1236487,2008,3,21,5,631.0,635,741.0,750,WN,483,N483WN,70.0,75.0,52.0,-9.0,-4.0,LAX,PHX,370,7.0,11.0,0,,0,,,,,
527667,2008,1,2,3,2129.0,2130,2348.0,2335,AA,2376,N491AA,139.0,125.0,115.0,13.0,-1.0,DFW,ORD,802,6.0,18.0,0,,0,,,,,
4103546,2008,7,27,7,2018.0,2010,2131.0,2125,AA,403,N522AA,133.0,135.0,106.0,6.0,8.0,ATL,DFW,732,6.0,21.0,0,,0,,,,,
3509817,2008,6,14,6,2042.0,2050,2252.0,2300,AA,1693,N5FMAA,250.0,250.0,221.0,-8.0,-8.0,ORD,LAX,1745,9.0,20.0,0,,0,,,,,
5871352,2008,10,7,2,553.0,600,747.0,810,AA,2320,N414AA,114.0,130.0,99.0,-23.0,-7.0,DFW,ORD,802,4.0,11.0,0,,0,,,,,
